Date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,DC,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maine CD-1,Maine CD-2,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nebraska CD-1,Nebraska CD-2,Nebraska CD-3,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-04-10,8.013242498056728e-07,0.0073302582361254335,0.22036314904902743,1.0021698151714167e-07,0.9999201402746571,0.6828237735356846,0.9899010203414614,0.9841239327589848,1.0,0.09225174902171435,0.12824405790992105,0.9999314783004407,5.584658178995067e-09,0.9677930094060202,0.0004106061888347666,0.015522727427664867,0.0008789299056506748,5.120045016431147e-07,9.357486233458656e-05,0.7324158752311276,0.9977735019468392,0.022765439387084755,0.9999952590665048,0.9999958116134102,0.35018301542715746,0.6188451985848389,0.00033312130522011657,0.0006106149178954217,0.0003285686441595323,6.297322443215036e-05,0.0007190407041616891,0.5830526254754568,2.120645648217815e-20,0.15588003863674538,0.6312331007132028,0.9523626648826694,0.81097316284978,0.9974034208044984,0.15151027838949377,4.643806541860078e-10,0.01897317806794029,7.729944601288205e-10,0.9591462630758323,0.2978251216114807,0.9928023599020462,0.004078326537520701,3.537611382082031e-07,4.021054347181907e-06,0.045374042670695475,1.9396996143773204e-05,0.9999992824935996,0.7791649182095214,0.9874410566353028,2.2520577826536893e-12,0.23547799595078683,4.709593103601612e-15
2022-04-11,8.013242498056728e-07,0.0073302582361254335,0.22036614331496274,1.002169815171414e-07,0.9999201402746571,0.6898754063108061,0.9899010203414614,0.9841239327589847,1.0,0.09211178980208673,0.1318645249121571,0.9999314783004407,5.584658178995067e-09,0.9677930094060201,0.00041060618883476466,0.015626063509564584,0.0008789299056506748,5.120045016431147e-07,9.357486233458627e-05,0.7324158752311273,0.9977735019468392,0.022765439387084675,0.9999952590665048,0.9999958116134102,0.35021123440280133,0.6188451985848389,0.00033312130522011657,0.0006106152756728392,0.00032856864415953014,6.297322443215005e-05,0.0007190407041616891,0.5830526254754558,2.120645648217815e-20,0.16091800134952505,0.631256386206416,0.9523626648826693,0.8109731628497797,0.9974034208044984,0.15151027838949377,4.6438065418600276e-10,0.01897317806794023,7.729944601288151e-10,0.9591462630758323,0.29574511158048566,0.9928023599020462,0.004078326537520688,3.537611382082025e-07,4.02105434718187e-06,0.04537404267069536,1.9396996143773102e-05,0.9999992824935996,0.779164918209521,0.9874410566353028,2.2520577826536893e-12,0.23548021003401792,4.709593103601612e-15
2022-04-12,8.013242498056728e-07,0.0073302582361254335,0.22036895795334832,1.0021698151714167e-07,0.9999201402746571,0.6969506380820113,0.9899010203414614,0.9841239327589848,1.0,0.09198006290838245,0.13541515950800853,0.9999314783004407,5.584658178995067e-09,0.9677930094060202,0.0004106061888347666,0.015724796820920726,0.0008789299056506748,5.120045016431147e-07,9.357486233458656e-05,0.7324158752311276,0.9977735019468392,0.022765439387084755,0.9999952590665048,0.9999958116134102,0.35023786248917876,0.6188451985848389,0.00033312130522011657,0.0006106156119758725,0.0003285686441595323,6.297322443215036e-05,0.0007190407041616891,0.5830526254754568,2.120645648217815e-20,0.1659908641126006,0.6312782774984377,0.9523626648826694,0.81097316284978,0.9974034208044984,0.15151027838949377,4.643806541860078e-10,0.01897317806794029,7.729944601288205e-10,0.9591462630758323,0.2937808163619079,0.9928023599020462,0.004078326537520701,3.537611382082031e-07,4.021054347181907e-06,0.045374042670695475,1.9396996143773204e-05,0.9999992824935996,0.7791649182095214,0.9874410566353028,2.2520577826536893e-12,0.23548229131228843,4.709593103601612e-15
2022-04-13,8.013242498056608e-07,0.0073302582361254335,0.22037160373462267,1.0021698151714006e-07,0.9999201402746571,0.7040327412465032,0.9899010203414614,0.9841239327589847,1.0,0.09185609369385694,0.13888985766548556,0.9999314783004407,5.584658178994986e-09,0.9677930094060202,0.00041060618883476466,0.015819049562453797,0.0008789299056506714,5.120045016431098e-07,9.357486233458611e-05,0.7324158752311273,0.9977735019468392,0.022765439387084675,0.9999952590665048,0.9999958116134102,0.35026298370832254,0.6188451985848389,0.00033312130522011527,0.0006106159280934069,0.0003285686441595271,6.297322443215005e-05,0.0007190407041616827,0.5830526254754558,2.1206456482177076e-20,0.17108598977571288,0.6312988578705272,0.9523626648826693,0.8109731628497797,0.9974034208044984,0.15151027838949344,4.6438065418600276e-10,0.01897317806794023,7.729944601288065e-10,0.9591462630758323,0.29192636601180655,0.9928023599020462,0.004078326537520671,3.5376113820819833e-07,4.021054347181847e-06,0.04537404267069536,1.9396996143773028e-05,0.9999992824935996,0.7791649182095214,0.9874410566353028,2.252057782653632e-12,0.23548424774634624,4.709593103601422e-15
2022-04-14,8.013242498056728e-07,0.0073302582361254335,0.2203740907840776,1.0021698151714167e-07,0.9999201402746571,0.7111048177849477,0.9899010203414614,0.9841239327589848,1.0,0.0917394337560744,0.142283248951109,0.9999314783004407,5.584658178995067e-09,0.9677930094060202,0.0004106061888347666,0.01590894984215218,0.0008789299056506748,5.120045016431147e-07,9.357486233458656e-05,0.7324158752311276,0.9977735019468392,0.022765439387084755,0.9999952590665048,0.9999958116134102,0.3502866782903888,0.6188451985848389,0.00033312130522011657,0.0006106162252369935,0.0003285686441595323,6.297322443215036e-05,0.0007190407041616891,0.5830526254754568,2.120645648217815e-20,0.17619065513835508,0.6313182056519648,0.9523626648826694,0.81097316284978,0.9974034208044984,0.15151027838949377,4.643806541860078e-10,0.01897317806794029,7.729944601288205e-10,0.9591462630758323,0.2901761171818419,0.9928023599020462,0.004078326537520701,3.537611382082031e-07,4.021054347181907e-06,0.045374042670695475,1.9396996143773204e-05,0.9999992824935996,0.7791649182095214,0.9874410566353028,2.2520577826536893e-12,0.2354860868203516,4.709593103601612e-15
2022-04-15,8.013242498056728e-07,0.0073302582361254335,0.2203764286204158,1.0021698151714167e-07,0.9999201402746571,0.7181499683831256,0.9899010203414614,0.9841239327589848,1.0,0.09162965961904607,0.14559069285962384,0.9999314783004407,5.584658178995067e-09,0.9677930094060202,0.0004106061888347666,0.015994630428111393,0.0008789299056506748,5.120045016431147e-07,9.357486233458656e-05,0.7324158752311276,0.9977735019468392,0.022765439387084755,0.9999952590665048,0.9999958116134102,0.3503090227690997,0.6188451985848389,0.00033312130522011657,0.0006106165045454585,0.0003285686441595323,6.297322443215036e-05,0.0007190407041616891,0.5830526254754568,2.120645648217815e-20,0.18129218302315647,0.6313363945118566,0.9523626648826694,0.81097316284978,0.9974034208044984,0.15151027838949377,4.643806541860078e-10,0.01897317806794029,7.729944601288205e-10,0.9591462630758323,0.28852465393772564,0.9928023599020462,0.004078326537520701,3.537611382082031e-07,4.021054347181907e-06,0.045374042670695475,1.9396996143773204e-05,0.9999992824935996,0.7791649182095214,0.9874410566353028,2.2520577826536893e-12,0.23548781557032922,4.709593103601612e-15
2022-04-16,8.013242498056728e-07,0.0073302582361254335,0.22037862619203552,1.0021698151714167e-07,0.9999201402746571,0.7251514636177991,0.9899010203414614,0.9841239327589848,1.0,0.09152637146521625,0.14880826572181438,0.9999314783004407,5.584658178995067e-09,0.9677930094060202,0.0004106061888347666,0.01607622759759328,0.0008789299056506748,5.120045016431147e-07,9.357486233458656e-05,0.7324158752311276,0.9977735019468392,0.022765439387084755,0.9999952590665048,0.9999958116134102,0.3503300900847143,0.6188451985848389,0.00033312130522011657,0.0006106167670892732,0.0003285686441595323,6.297322443215036e-05,0.0007190407041616891,0.5830526254754568,2.120645648217815e-20,0.18637807057123973,0.631353493734044,0.9523626648826694,0.81097316284978,0.9974034208044984,0.15151027838949377,4.643806541860078e-10,0.01897317806794029,7.729944601288205e-10,0.9591462630758323,0.28696678694483846,0.9928023599020462,0.004078326537520701,3.537611382082031e-07,4.021054347181907e-06,0.045374042670695475,1.9396996143773204e-05,0.9999992824935996,0.7791649182095214,0.9874410566353028,2.2520577826536893e-12,0.2354894406109468,4.709593103601612e-15
2022-04-17,8.013242498056728e-07,0.0073302582361254335,0.22038069191113419,1.0021698151714167e-07,0.9999201402746571,0.7320929134204641,0.9899010203414614,0.9841239327589848,1.0,0.0914291919175802,0.15193273947946767,0.9999314783004407,5.584658178995067e-09,0.9677930094060202,0.0004106061888347666,0.016153880083114695,0.0008789299056506748,5.120045016431147e-07,9.357486233458656e-05,0.7324158752311276,0.9977735019468392,0.022765439387084755,0.9999952590665048,0.9999958116134102,0.35034994969281685,0.6188451985848389,0.00033312130522011657,0.000610617013874675,0.0003285686441595323,6.297322443215036e-05,0.0007190407041616891,0.5830526254754568,2.120645648217815e-20,0.1914361111031973,0.6313695684760726,0.9523626648826694,0.81097316284978,0.9974034208044984,0.15151027838949377,4.643806541860078e-10,0.01897317806794029,7.729944601288205e-10,0.9591462630758323,0.2854975512768552,0.9928023599020462,0.004078326537520701,3.537611382082031e-07,4.021054347181907e-06,0.045374042670695475,1.9396996143773204e-05,0.9999992824935996,0.7791649182095214,0.9874410566353028,2.2520577826536893e-12,0.23549096816069098,4.709593103601612e-15
2022-04-18,8.013242498056728e-07,0.0073302582361254335,0.22038263368579025,1.0021698151714167e-07,0.9999201402746571,0.738958431032865,0.9899010203414614,0.9841239327589848,1.0,0.0913377648718462,0.1549615536391345,0.9999314783004407,5.584658178995067e-09,0.9677930094060202,0.0004106061888347666,0.016227728114853297,0.0008789299056506748,5.120045016431147e-07,9.357486233458656e-05,0.7324158752311276,0.9977735019468392,0.022765439387084755,0.9999952590665048,0.9999958116134102,0.3503686676774992,0.6188451985848389,0.00033312130522011657,0.000610617245847494,0.0003285686441595323,6.297322443215036e-05,0.0007190407041616891,0.5830526254754568,2.120645648217815e-20,0.19645450720179553,0.6313846800131151,0.9523626648826694,0.81097316284978,0.9974034208044984,0.15151027838949377,4.643806541860078e-10,0.01897317806794029,7.729944601288205e-10,0.9591462630758323,0.2841122030756985,0.9928023599020462,0.004078326537520701,3.537611382082031e-07,4.021054347181907e-06,0.045374042670695475,1.9396996143773204e-05,0.9999992824935996,0.7791649182095214,0.9874410566353028,2.2520577826536893e-12,0.23549240406554922,4.709593103601612e-15
2022-04-19,5.040088251313028e-07,0.005871697128060566,0.2002293955216498,6.009175302839467e-08,0.9999044685299918,0.7359927633889903,0.9883887949917773,0.9818548209547723,1.0,0.07996854374692941,0.14358927502666258,0.9999179674533094,3.141450601002304e-09,0.963577825904118,0.00030220478794654957,0.01355063430664052,0.0006608028035777456,3.1868958432174407e-07,6.618956405550314e-05,0.7115346408541121,0.9973979904122089,0.018928729901001733,0.9999942632025564,0.9999949298932357,0.3260793769241579,0.5942295983411314,0.0002437731005113417,0.00045439108365047745,0.00024035111767177695,4.40864299159051e-05,0.000537533534690966,0.5577188839102106,7.158948699188987e-21,0.18792711918693766,0.6071088769864273,0.9464876251051341,0.7940810990943117,0.9969698902310014,0.13537877162071943,2.477050453363431e-10,0.01567787653018022,4.1678290920867376e-10,0.9539833351980063,0.2607660642671236,0.9916906466741916,0.0032078054013271683,2.1831717634654118e-07,2.628039826188465e-06,0.03866046873852256,1.3178044044120234e-05,0.9999991275558392,0.7605070972216127,0.9856007342086986,1.0769354570777607e-12,0.21461765006265077,1.996264284241631e-15
2022-04-20,5.040088251313101e-07,0.005871697128060588,0.20023086034852017,6.009175302839535e-08,0.9999044685299918,0.7425034922954601,0.9883887949917772,0.9818548209547723,1.0,0.07988767885964304,0.14614228746477453,0.9999179674533094,3.1414506010023724e-09,0.963577825904118,0.00030220478794654957,0.01359910234863383,0.0006608028035777516,3.1868958432174587e-07,6.618956405550333e-05,0.7115346408541126,0.9973979904122089,0.018928729901001792,0.9999942632025564,0.9999949298932357,0.3260679791885602,0.594229598341131,0.0002437731005113417,0.0004543911980633035,0.0002403511176717781,4.408642991590535e-05,0.0005375335346909687,0.5577188839102106,7.158948699189142e-21,0.1924027228545105,0.6071211999317826,0.9464876251051342,0.7940810990943121,0.9969698902310014,0.13537877162072004,2.477050453363476e-10,0.01567787653018032,4.1678290920868606e-10,0.9539833351980064,0.25953299554759013,0.9916906466741916,0.003207805401327194,2.1831717634654282e-07,2.62803982618848e-06,0.03866046873852266,1.3178044044120457e-05,0.9999991275558392,0.7605070972216127,0.9856007342086986,1.0769354570777796e-12,0.21461862092717005,1.9962642842416888e-15
2022-04-21,5.159268310059698e-07,0.006552005962051486,0.21836738361186764,5.969211756049524e-08,0.9999432240385298,0.7648651956826754,0.9912908186767067,0.9860651630760792,1.0,0.08816930916066384,0.16191558472035028,0.9999515849350338,2.9828380984299953e-09,0.9709492477453618,0.0003321131331689729,0.015162633919314165,0.0007303009092796921,3.2418560355714527e-07,7.177709570490556e-05,0.7392879221330687,0.998191112963327,0.021119431955443385,0.9999969936017179,0.9999973573185773,0.3507534867272413,0.6244175702634276,0.00026744215623570743,0.0005008879247016915,0.0002636577393612969,4.761608961231104e-05,0.0005932401925668918,0.5880402358875075,4.1014913538624435e-21,0.21110701562750545,0.6371858525951645,0.9563863247369387,0.8179913834676212,0.9978775243430129,0.14870523372797162,2.256536978627349e-10,0.017498534863772133,3.82980554194786e-10,0.9628141611654706,0.2790620064131788,0.9938747605968193,0.003573788437730416,2.2091625026868181e-07,2.748763297406144e-06,0.04301380571409279,1.40503789382519e-05,0.9999995786112763,0.7862217340043698,0.9890767816285513,8.922929377777302e-13,0.23370528158431286,1.470545914981228e-15
2022-04-22,2.9246892886205846e-07,0.005154419398561513,0.19949033334342287,3.1588269415464904e-08,0.999939630879722,0.7640901813636355,0.9905253522107973,0.9848418715802653,1.0,0.07722910939442242,0.1503633105540727,0.9999485821503564,1.4375692094959817e-09,0.968445467426269,0.00023403544604843636,0.012500513792502823,0.0005293673725999284,1.8104841797800044e-07,4.7942790225600216e-05,0.7227167182877416,0.9980384968450875,0.01740316453692931,0.99999688166643,0.9999972622390325,0.3286358380119331,0.6038555081294795,0.00018702247857840687,0.0003581805245619922,0.000184283209981177,3.1359688939295785e-05,0.00042680544367628933,0.5665933873890375,8.949827988856293e-22,0.20238043347683032,0.6170069474108572,0.9527062033133856,0.8052244742089814,0.9976972098939224,0.13336373755459113,1.0049389521354555e-10,0.014309969700603326,1.7332321625548998e-10,0.9596467469671295,0.2575159812796654,0.9933383209359616,0.002747056908987524,1.2186917516810617e-07,1.6453934296903754e-06,0.03650711652391717,8.878613198243473e-06,0.999999571289163,0.7718109828438373,0.9881164049625415,3.36790013350041e-13,0.21422008660180636,4.605633709836229e-16
2022-04-23,6.11449172233766e-07,0.006915658614273405,0.2210966696481127,7.264221646987845e-08,0.9999388234009122,0.7771116673600311,0.991064027787998,0.9857625275255533,1.0,0.09005197794930464,0.16912579979380904,0.9999477478342677,3.765885850318267e-09,0.9705071002125016,0.000363556484925651,0.015912682204392885,0.0007917618131492467,3.86406073537625e-07,8.006342155366559e-05,0.7395484821157956,0.9981165470684124,0.021977968496095537,0.9999966610667883,0.999997061065047,0.3532955743693015,0.6254505034828832,0.00029354112994592005,0.0005455558912642532,0.0002894379809562184,5.338142185026926e-05,0.000644805695021255,0.5893181685297041,7.228939522517607e-21,0.22216780668630126,0.6381533604558861,0.9558721528302949,0.8177856347334463,0.997793403438547,0.15121890289511802,2.940518734627348e-10,0.018251214867700018,4.958415788828492e-10,0.9623262953347901,0.2796738378328444,0.9936949886350035,0.003800082998015684,2.6455933047072626e-07,3.191437022503057e-06,0.044382268335587984,1.5989464249318434e-05,0.9999995222560663,0.7861925244152665,0.9888152491893327,1.244250481594615e-12,0.2364464307617613,2.217640974975647e-15
2022-04-24,3.3753401327644035e-07,0.005290225248599988,0.19832038604932045,3.75194197600024e-08,0.9999289206440684,0.7727725506701406,0.9897699876377659,0.9837658845688527,1.0,0.07714496464495091,0.15394025034937814,0.9999392947086455,1.7782130747480436e-09,0.9666322172747197,0.000248670770479245,0.012769729078905598,0.0005571634206525628,2.102363830607536e-07,5.191305205797985e-05,0.717592154897739,0.9978238428655755,0.01764286154227643,0.9999961396203078,0.9999966033096463,0.3260343759766682,0.5989499121708688,0.00019924264391133774,0.0003786933508327422,0.00019635855176562797,3.4132099421090594e-05,0.00045033275637095617,0.5618784477421613,1.6291808940108022e-21,0.20934790342722326,0.612068734558255,0.950338359699972,0.8004227678494025,0.9974522429422841,0.13290201492579234,1.287888652833736e-10,0.014534783393740973,2.205110200530966e-10,0.9575095535046768,0.2538770530471165,0.9927633230872818,0.002838481047630977,1.422401632158856e-07,1.8576309370188472e-06,0.036755496454694093,9.814592472100797e-06,0.9999994512549865,0.7668197015980975,0.9872191470402439,4.661572874817438e-13,0.21288363779209107,6.978582123834939e-16
2022-04-25,3.3753401327643844e-07,0.005290225248599964,0.19832144361792903,3.751941976000177e-08,0.9999289206440684,0.7786849191808687,0.9897699876377659,0.9837658845688526,1.0,0.07708559730168679,0.15602552272503878,0.9999392947086455,1.7782130747480043e-09,0.9666322172747197,0.0002486707704792438,0.012802098850846863,0.0005571634206525608,2.1023638306075134e-07,5.191305205797932e-05,0.7175921548977385,0.9978238428655755,0.01764286154227636,0.9999961396203078,0.9999966033096463,0.32602593415630254,0.5989499121708682,0.00019924264391133677,0.00037869340614380786,0.00019635855176562708,3.4132099421090234e-05,0.00045033275637095123,0.5618784477421613,1.6291808940107909e-21,0.2134174041688925,0.6120779384399914,0.9503383596999718,0.800422767849402,0.9974522429422841,0.1329020149257918,1.287888652833718e-10,0.014534783393740928,2.2051102005309263e-10,0.9575095535046768,0.25296357883039444,0.9927633230872818,0.0028384810476309564,1.422401632158838e-07,1.8576309370188201e-06,0.03675549645469397,9.814592472100685e-06,0.9999994512549865,0.7668197015980973,0.9872191470402438,4.661572874817355e-13,0.21288433235476717,6.97858212383479e-16
2022-04-26,3.6996624288194245e-07,0.005951463916753066,0.21482505052270678,4.0513061914307933e-08,0.9999533530644996,0.798438423633294,0.9919443926232472,0.9869741780472355,1.0,0.08478847733723122,0.1711050509277045,0.9999603751715519,1.874956600286904e-09,0.97240200801828,0.0002803691168615694,0.014323781683054482,0.0006286928498107616,2.2973490017693382e-07,5.831765816746649e-05,0.7413032309483972,0.9983862441286345,0.019726379525591423,0.9999977005048313,0.9999979850817894,0.348262762644865,0.6251891092916585,0.0002245596647818437,0.0004271890391265424,0.00022130344149636058,3.8290510056945736e-05,0.0005080797064666361,0.5883567708500472,1.2734766887854679e-21,0.23200360708182988,0.6381676778090001,0.9582047957252373,0.8205320035260656,0.9980994179042809,0.1451394585268877,1.327445654690304e-10,0.016272040745441904,2.2837823670997642e-10,0.9644854518991811,0.2708485923167302,0.9943795084578083,0.00319889470980149,1.550295205694326e-07,2.0567434996237797e-06,0.04084609284098145,1.0956409233915077e-05,0.9999996929056821,0.7885966436149054,0.9898448164649236,4.55206534673316e-13,0.2302212600500586,6.357978475538366e-16
2022-04-27,1.3621758769560293e-07,0.0036735318781646866,0.17424626732672438,1.3478001134369143e-08,0.9999300927614957,0.7813610623846168,0.9890435536395258,0.9825297699257014,1.0,0.06342172770152574,0.14061156277058645,0.9999404959190129,5.44850372030168e-10,0.9638903764617243,0.00014429757770332085,0.00954174028217076,0.00033865818035286755,8.273082039237844e-08,2.757157936698463e-05,0.6965724220699285,0.9977179156702903,0.01319659763552707,0.999996445637374,0.9999968821397589,0.2974029999127321,0.5725714629426408,0.00011416337946069199,0.00022510914131109138,0.00011241745659462809,1.770868129688642e-05,0.0002703780582935967,0.5343106687421241,1.2644047098624601e-22,0.2018255585094223,0.5862115561139482,0.9461569470318149,0.7844764753826978,0.9973216968393565,0.1135166090438024,3.447700674950255e-11,0.010740541015728234,6.067911373833502e-11,0.953960331031481,0.22499118244166932,0.9922811195653599,0.0018985344955177851,5.4823512277082415e-08,8.216079482389867e-07,0.028809643841281284,4.753039695156285e-06,0.9999995184142092,0.7486870592382368,0.9862785680547136,9.389278729788292e-14,0.18799632818932965,1.017536162902884e-16
2022-04-28,1.4850667755774114e-07,0.004096796026746331,0.1877207614403944,1.4500062373590579e-08,0.9999517313722999,0.7995588070204369,0.9911037187983894,0.9855761216502343,1.0,0.06928647562280493,0.15308875401882072,0.9999591108491908,5.739193076108482e-10,0.9693731043514463,0.00016127859592159074,0.010583479688746763,0.0003787646154912209,8.995089380209443e-08,3.071892799038911e-05,0.718309923735091,0.9982433316535244,0.014634367830022588,0.9999977486002813,0.9999980323660048,0.3163207732320311,0.5961633616738213,0.0001275590109172832,0.0002517107663388555,0.00012560546851966617,1.9706463819909005e-05,0.000302366778206361,0.5579642027581894,1.0206556504838168e-22,0.21795168919893948,0.6097217793680089,0.9536219639309099,0.8031507480793545,0.9979274110413284,0.12320903975449615,3.559073061688153e-11,0.011924647714794423,6.290712176488285e-11,0.9605849109762362,0.23984084853504178,0.9938088357465537,0.002120739709697713,5.947110497702514e-08,9.037578810683329e-07,0.03177100860028156,5.2664427014824216e-06,0.9999997114380874,0.768805648807273,0.9887692530316604,9.238194632630258e-14,0.20222989258140162,9.41281435480987e-17
2022-04-29,1.4850667755774114e-07,0.004096796026746331,0.18772151199378673,1.4500062373590579e-08,0.9999517313722999,0.8048023642110813,0.9911037187983894,0.9855761216502343,1.0,0.06924064618236295,0.15473806592238593,0.9999591108491908,5.739193076108482e-10,0.9693731043514463,0.00016127859592159074,0.010601220381884251,0.0003787646154912209,8.995089380209443e-08,3.071892799038911e-05,0.718309923735091,0.9982433316535244,0.014634367830022588,0.9999977486002813,0.9999980323660048,0.3163078370810407,0.5961633616738213,0.0001275590109172832,0.00025171077759930584,0.00012560546851966617,1.9706463819909005e-05,0.000302366778206361,0.5579642027581894,1.0206556504838168e-22,0.22145578891515572,0.6097289069643866,0.9536219639309099,0.8031507480793545,0.9979274110413284,0.12320903975449615,3.559073061688153e-11,0.011924647714794423,6.290712176488285e-11,0.9605849109762362,0.23912579006101553,0.9938088357465537,0.002120739709697713,5.947110497702514e-08,9.037578810683329e-07,0.03177100860028156,5.2664427014824216e-06,0.9999997114380874,0.768805648807273,0.9887692530316604,9.238194632630258e-14,0.202230349741976,9.41281435480987e-17
2022-04-30,1.4850667755774114e-07,0.004096796026746331,0.1877222175045965,1.4500062373590579e-08,0.9999517313722999,0.8098591870953222,0.9911037187983894,0.9855761216502343,1.0,0.06919755491210822,0.15631306122619582,0.9999591108491908,5.739193076108482e-10,0.9693731043514463,0.00016127859592159074,0.01061798279559128,0.0003787646154912209,8.995089380209443e-08,3.071892799038911e-05,0.718309923735091,0.9982433316535244,0.014634367830022588,0.9999977486002813,0.9999980323660048,0.31629566192907294,0.5961633616738213,0.0001275590109172832,0.0002517107881838749,0.00012560546851966617,1.9706463819909005e-05,0.000302366778206361,0.5579642027581894,1.0206556504838168e-22,0.22485119891965438,0.609735607099312,0.9536219639309099,0.8031507480793545,0.9979274110413284,0.12320903975449615,3.559073061688153e-11,0.011924647714794423,6.290712176488285e-11,0.9605849109762362,0.23845292015479913,0.9938088357465537,0.002120739709697713,5.947110497702514e-08,9.037578810683329e-07,0.03177100860028156,5.2664427014824216e-06,0.9999997114380874,0.768805648807273,0.9887692530316604,9.238194632630258e-14,0.20223077946838247,9.41281435480987e-17
2022-05-01,1.4850667755773923e-07,0.004096796026746317,0.1877228806754901,1.4500062373590495e-08,0.9999517313722999,0.8147276598615132,0.9911037187983893,0.9855761216502342,1.0,0.06915703893607855,0.1578157390236195,0.9999591108491908,5.739193076108482e-10,0.9693731043514462,0.00016127859592158852,0.010633816127711663,0.00037876461549121585,8.995089380209341e-08,3.071892799038875e-05,0.7183099237350905,0.9982433316535244,0.014634367830022484,0.9999977486002813,0.9999980323660048,0.31628420387456246,0.5961633616738203,0.0001275590109172832,0.00025171079813312636,0.00012560546851966516,1.9706463819908788e-05,0.0003023667782063584,0.5579642027581889,1.020655650483832e-22,0.22813615913629787,0.6097419053885615,0.9536219639309096,0.8031507480793538,0.9979274110413284,0.12320903975449554,3.5590730616880874e-11,0.011924647714794314,6.290712176488172e-11,0.960584910976236,0.2378197943063149,0.9938088357465535,0.0021207397096977,5.947110497702451e-08,9.037578810683245e-07,0.031771008600281474,5.266442701482404e-06,0.9999997114380874,0.7688056488072721,0.9887692530316602,9.23819463263009e-14,0.20223118340660207,9.412814354809529e-17
2022-05-02,3.4170944571077934e-07,0.005569540438965241,0.20649830827061716,3.746469370976415e-08,0.999944087269027,0.8231093572011883,0.9910387179245853,0.9856233513678674,1.0,0.08043660688021598,0.1752268127626116,0.9999524011629368,1.7392644336262925e-09,0.9699279424416725,0.0002600288052266509,0.013655787447840713,0.0005840927577280569,2.1222708240463348e-07,5.395707784151765e-05,0.7303495950984883,0.9981595323264849,0.018571042328684013,0.9999971348515231,0.9999974852920528,0.3373241323757092,0.6128286831938481,0.00020818243600430775,0.0003965366955579452,0.00020515831293535806,3.5411152649583475e-05,0.00047180288085039025,0.5758117170481873,1.26341735918466e-21,0.2472195363046943,0.6259511966903467,0.9547943552421916,0.8113887696773285,0.9978377138801385,0.1388484080650098,1.235968254875435e-10,0.015302284786996674,2.1246336752583194e-10,0.9614744110800615,0.2572759944705735,0.9937115299162972,0.0029863309101977875,1.432414863542786e-07,1.8992254041026938e-06,0.03863555838820903,1.0122617542970223e-05,0.9999996077914995,0.7786275294711393,0.9887455520384595,4.283046770439694e-13,0.2215017962899905,6.074794763651193e-16
2022-05-03,8.085195641680972e-08,0.0025121727206798613,0.13965689821270727,7.903644853748911e-09,0.999847373494407,0.7762788339752578,0.9826233234504048,0.9732243444008014,1.0,0.04789117572754923,0.11977281632480952,0.9998688896659234,3.1629034122908623e-10,0.9476659742331184,9.219608606941263e-05,0.006823608279591021,0.00021961834922773225,4.895776422228003e-08,1.7194075486918476e-05,0.638287374149437,0.9959696183514913,0.009378427327888917,0.9999908650594579,0.9999919314192846,0.24825850597596355,0.510358706124759,7.266740021556764e-05,0.00014491511564981884,7.153860769572759e-05,1.0981560265905393e-05,0.00017462177752918846,0.4721930836042689,8.063830852993273e-23,0.18450755583252104,0.5241646136891864,0.9244567095680015,0.7335721059810583,0.9953194288970966,0.08861015728316607,1.9940292118285908e-11,0.007581053862477851,3.5109655641764223e-11,0.9345676055161924,0.1808851939232513,0.9874489531921158,0.0012767755961469473,3.236825498746495e-08,4.939719753230714e-07,0.021069203258969684,2.9040427980504748e-06,0.9999986277403704,0.6942488875607253,0.9785909848748521,5.452636473302315e-14,0.15144896188480422,6.029079172977309e-17
2022-05-04,8.085195641680864e-08,0.0025121727206798613,0.1396572062103763,7.903644853748911e-09,0.999847373494407,0.780384066981691,0.9826233234504048,0.9732243444008015,1.0,0.04786048554983328,0.12070977359699964,0.9998688896659234,3.16290341229084e-10,0.9476659742331184,9.219608606941263e-05,0.0068281219530649815,0.00021961834922773124,4.8957764222279516e-08,1.7194075486918442e-05,0.638287374149437,0.9959696183514913,0.009378427327888884,0.9999908650594579,0.9999919314192846,0.24821879390985868,0.510358706124759,7.266740021556728e-05,0.00014491511011000363,7.153860769572759e-05,1.098156026590533e-05,0.00017462177752918846,0.4721930836042689,8.0638308529931e-23,0.18667291560304627,0.5241681166997981,0.9244567095680017,0.7335721059810583,0.9953194288970966,0.0886101572831659,1.9940292118285618e-11,0.00758105386247783,3.51096556417637e-11,0.9345676055161926,0.1803833348253508,0.9874489531921159,0.0012767755961469425,3.236825498746435e-08,4.939719753230668e-07,0.021069203258969684,2.9040427980504693e-06,0.9999986277403704,0.6942488875607253,0.9785909848748521,5.452636473302214e-14,0.1514490190184285,6.029079172977309e-17
